"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" Anasol  FPS 70 - Protetor Solar Facial 60g ";" Anasol ";"https://www.belezanaweb.com.br/anasol-fps-70-protetor-solar-facial-60g/";"47,16";"Protetor solar facial para todos os tipos de pele. Com fórmula oil free de toque seco, Anasol FPS 70 oferece alta proteção com rápida absorção.O Protetor Solar Anasol FPS 70 ajuda a prevenir queimaduras solares causadas por raios UVB, assim como manchas e rugas causadas por raios UVA.Contém argila que reduz a oleosidade da pele e ação hidratante da aloe vera associada às vitaminas E e B5, que neutralizam os radicais livres. É indicado para pele extremamente sensível a queimaduras solares. ";"Excelente produto.";"4.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheirinho de rosas. Efeito matte.";"4.8";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Toque seco";"4.8";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Tem a pegada do Boticário mesmo, cheirinho de flores.Acredito que seja melhor do que o fabricado nos EUA. Não fica matte, acabamento é pele natural mesmo. Deixa um pouquinho oleosa a pele no final do dia.";"4.8";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Produto ótimo para o dia a dia.";"4.8";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheiro suave. É rapidamente absorvido pela pele, não interfere em nada na maquiagem. Estou usando diariamente há alguns dias e não senti aumento na oleosidade. Recomendo.";"4.8";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" ISDIN  Eryfotona AK-NMSC Fluid FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-eryfotona-ak-nmsc-fluid-fps-99-protetor-solar-facial-50ml/";"158,90";"Protetor solar fluído com FPS 99 para peles extremamente sensíveis. ISDIN Eryfotona AK-NMSC Fluid FPS 99 bloqueia os danos causados pelos raios UVA e UVB e protege a pele durante a fase de tratamento médico. ISDIN Eryfotona AK-NMSC Fluid FPS 99 conta com a tecnologia DNA Repairsomes, composta por fotolíase encapsulada em lipossomas e filtros solares que previnem os danos causados ao DNA celular da pele pelos raios ultravioletas, como a queratose actínica (AK) ou o câncer de pele não melanoma (NMSC).A textura leve e fluída de ISDIN Eryfotona AK-NMSC Fluid FPS 99 é rapidamente absorvida pela pele e possui alta resistência à água.";"Sei que é um dos melhores protetores solares, especialmente para quem tem componente genético forte para carcinomas, mas como minha pele é oleosa, ele não assentou bem. Fico com o rosto esbranquiçado e muito oleoso quando uso. Meu sonho ter uma versão antioleosidade.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" ISDIN  Eryfotona AK-NMSC Fluid FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-eryfotona-ak-nmsc-fluid-fps-99-protetor-solar-facial-50ml/";"158,90";"Protetor solar fluído com FPS 99 para peles extremamente sensíveis. ISDIN Eryfotona AK-NMSC Fluid FPS 99 bloqueia os danos causados pelos raios UVA e UVB e protege a pele durante a fase de tratamento médico. ISDIN Eryfotona AK-NMSC Fluid FPS 99 conta com a tecnologia DNA Repairsomes, composta por fotolíase encapsulada em lipossomas e filtros solares que previnem os danos causados ao DNA celular da pele pelos raios ultravioletas, como a queratose actínica (AK) ou o câncer de pele não melanoma (NMSC).A textura leve e fluída de ISDIN Eryfotona AK-NMSC Fluid FPS 99 é rapidamente absorvida pela pele e possui alta resistência à água.";"Pontos positivos: O produto é bem fluido, bem aguado, o que é bom porque espalha fácil e seca rápido. Ainda é recente, mas pareceu proteger bem contra o sol. Sensação boa na pele, de hidratada. Ponto negativo: Possui perfume, fragrância similar aos protetores da Nivea. Não é forte, porém ao se tratar de um produto que inclui as peles sensíveis, não foi nada agradável sentir esse cheiro. Caso você não tenha a pele sensível (meu caso) ou com alguma alergia a perfumes, poderá usar e acredito que vá adorar.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" ISDIN  Eryfotona AK-NMSC Fluid FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-eryfotona-ak-nmsc-fluid-fps-99-protetor-solar-facial-50ml/";"158,90";"Protetor solar fluído com FPS 99 para peles extremamente sensíveis. ISDIN Eryfotona AK-NMSC Fluid FPS 99 bloqueia os danos causados pelos raios UVA e UVB e protege a pele durante a fase de tratamento médico. ISDIN Eryfotona AK-NMSC Fluid FPS 99 conta com a tecnologia DNA Repairsomes, composta por fotolíase encapsulada em lipossomas e filtros solares que previnem os danos causados ao DNA celular da pele pelos raios ultravioletas, como a queratose actínica (AK) ou o câncer de pele não melanoma (NMSC).A textura leve e fluída de ISDIN Eryfotona AK-NMSC Fluid FPS 99 é rapidamente absorvida pela pele e possui alta resistência à água.";"Proteção especial para peles com problemas dermatológicos. Recomendo!";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" ISDIN  Eryfotona AK-NMSC Fluid FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-eryfotona-ak-nmsc-fluid-fps-99-protetor-solar-facial-50ml/";"158,90";"Protetor solar fluído com FPS 99 para peles extremamente sensíveis. ISDIN Eryfotona AK-NMSC Fluid FPS 99 bloqueia os danos causados pelos raios UVA e UVB e protege a pele durante a fase de tratamento médico. ISDIN Eryfotona AK-NMSC Fluid FPS 99 conta com a tecnologia DNA Repairsomes, composta por fotolíase encapsulada em lipossomas e filtros solares que previnem os danos causados ao DNA celular da pele pelos raios ultravioletas, como a queratose actínica (AK) ou o câncer de pele não melanoma (NMSC).A textura leve e fluída de ISDIN Eryfotona AK-NMSC Fluid FPS 99 é rapidamente absorvida pela pele e possui alta resistência à água.";"Amei! Não deixou a minha pele oleosa nem brilhante. E percebi uma boa melhora das lesões do tratamento da queratose actinica. Gostei tanto que aproveitei a promo e já pedi mais 2!";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" ISDIN  Eryfotona AK-NMSC Fluid FPS 99 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-eryfotona-ak-nmsc-fluid-fps-99-protetor-solar-facial-50ml/";"158,90";"Protetor solar fluído com FPS 99 para peles extremamente sensíveis. ISDIN Eryfotona AK-NMSC Fluid FPS 99 bloqueia os danos causados pelos raios UVA e UVB e protege a pele durante a fase de tratamento médico. ISDIN Eryfotona AK-NMSC Fluid FPS 99 conta com a tecnologia DNA Repairsomes, composta por fotolíase encapsulada em lipossomas e filtros solares que previnem os danos causados ao DNA celular da pele pelos raios ultravioletas, como a queratose actínica (AK) ou o câncer de pele não melanoma (NMSC).A textura leve e fluída de ISDIN Eryfotona AK-NMSC Fluid FPS 99 é rapidamente absorvida pela pele e possui alta resistência à água.";"Estou em tratamento dermatológico e devido ao uso de ácido retinóico, minha pele está sensível e com descamação. Então o protetor foi recomendado pela própria médica, pois além da alta proteção, o produto possui propriedades calmantes e regeneradoras. Uma matéria-prima de excelente qualidade e que justifica o seu preço. Tenho a pele mista, com a zona T muito oleosa. Posso dizer o produto deixou minha pele hidratada e sequinha ao mesmo tempo. Não deixa o rosto branco. Eu tenho 41 anos. Vale o investimento.";"4.6";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Muito bom. Toque seco, nao deixa a pele nada oleosa, dou preferência para usar ele em dias mais quentes.";"4.4";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Péssimo! O protetor mais caro que usei na vida e o pior! Parece uma graxa pra tirar (passo água micelar e mais 2x de sabonete liquido e mesmo assim fica resto). Tranfere demais! Mancha tudo....roupa, toalha, celular! A cor clara é alaranjada! Baixa cobertura! E o pior, forma uns cristais que entope e ao apertar pra sair o bico soltou e eu perdi mais da metade do produto!!";"4.4";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"O produto é muuito bom. Foi indicado pela minha dermatologista e gostei muito da textura e da cobertura na minha pele, que já é madura (57 anos)";"4.4";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Não compraria novamente! Não gostei, demora a secar, isso quando seca na pele. Péssimo!";"4.4";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm Nude Touch FPS 50+ 2.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-nude-touch-fps-50-20-protetor-solar-facial-com-cor-40ml/";"96,90";"Protetor solar mineral com cor para peles oleosas. Bioderma Photoderm Nude TouchFPS 50+ protege com cobertura uniforme, natural e iluminada. Sua proteção UVA / UVB 100% física e mineral por até 8 horas. O Protetor Solar Facial com Cor Bioderma Photoderm Nude TouchFPS 50+ ajuda a disfarçar as marcas e prevenir novos cravos e espinhas. Gradativamente, também reduz a oleosidade da região através da patente Fluidactiv™, suaviza a textura cutânea com a ação do Ácido Salicílico. Apresenta textura leve e fórmula bifásica exclusiva é resistente à água e ao suor, que quando agitada proporciona espalhabilidade ideal.";"Bem líquido, bom de espalhar, não acumular, mas tem uma baixa cobertura";"4.4";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Beyoung  KIT BEYOUNG TRATAMENTO CLAREADOR DE MANCHAS - CLARIFY TONE 30ML - GENTLE CLEANSER 90G - ESSENTIAL OIL CONTROL FPS 30 40G ";" Beyoung ";"https://www.belezanaweb.com.br/mp147287-kit-beyoung-tratamento-clareador-de-manchas-clarify-tone-30ml-gentle-cleanser-90g-essential-oil-control-fps-30-40g/";"159,42";"Chega de deixar as manchas roubarem a sua autoestima! Com essa rotina você tem clareamento contínuo de manchas, uma pele mais uniforme e iluminada após 7 dias de uso e resultados comprovados contra manchas de acne, melasma e muito mais. Leve Limpeza + Tratamento + Proteção para potencializar os seus efeitos!Clarify Tone 30ml: Sérum clareador mais potente do mercado: 5 ativos clareadores e resultados a partir de 7 dias.Gentle Cleanser 90g: Gel de limpeza suave multifuncional: limpa profundamente, sem ressecar ou agredir a barreira natural de proteção da pele. Tipos de pele: sensíveis, normais e secas.Essential Oil Control FPS 30 40g: Protetor solar com toque seco e efeito matte imediato que controla e trata a oleosidade. Tem textura fluída, rápida absorção e fácil de espalhar.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Peel Line  Prod-D Anti-Oleosidade FPS 50 - Protetor Solar Facial 50g ";" Peel Line ";"https://www.belezanaweb.com.br/peel-line-prodd-antioleosidade-fps-50-protetor-solar-facial-50g/";"103,90";"Protetor solar facial. Peel Line Prod-D Anti-Oleosidade FPS 50 previne a degradação de Colágeno na pele com toque seco e não pegajoso, garantindo proteção digital contra a luz azul e invisível e ação antipoluição, antioxidante, antioleosidade e antiacne.O Protetor Solar Facial Peel Line Prod-D Anti-Oleosidade FPS 50 é formulado com ativos antioxidantes que formam um filme de proteção sobre a pele prevenindo os indesejáveis danos dos radicais livres. Protege da radiação digital e da luz azul, prevenindo danos ocasionados pelo uso excessivo de celulares, tablets, computadores e TV. Dermatologicamente testado.";;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm M Foncee FPS50+ 4.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-40-protetor-solar-facial-com-cor-40ml/";"79,18";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Parabens para loja, comprei dia 07 e já chegou no dia 10. Esse pretetor solar é maravilhoso, não fico sem.";"3.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm M Foncee FPS50+ 4.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-40-protetor-solar-facial-com-cor-40ml/";"79,18";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Pessimo ! Nossa, paguei caro para uma experiência terrível, esfarelou só de passar, manchou, ficou amarelado. Já comprei base baraterrrima e o acabamento ficou melhor (sei que é protetor, mas acabamento pessimo). Rasguei meu dinheiro. Decepcionante.";"3.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm M Foncee FPS50+ 4.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-40-protetor-solar-facial-com-cor-40ml/";"79,18";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Grosso. Super difícil de espalhar. Não fica uniforme";"3.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm M Foncee FPS50+ 4.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-40-protetor-solar-facial-com-cor-40ml/";"79,18";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Protetor excelente, a cor ficou ótima. Entrega rápida e tudo certo..";"3.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Bioderma  Photoderm M Foncee FPS50+ 4.0 - Protetor Solar Facial com Cor 40ml ";" Bioderma ";"https://www.belezanaweb.com.br/bioderma-photoderm-m-foncee-fps50-40-protetor-solar-facial-com-cor-40ml/";"79,18";"Protetor solar com cor para todos os tipos de pele. Bioderma Photoderm M FPS50+ ajuda a proteger o rosto com ação uniformizadora do tom, além de matificar. Com alta concentração de pigmentos para camuflar marcas escuras de maneira eficiente.O Protetor Solar Facial Bioderma Photoderm M FPS50+ apresenta fórmula enriquecida com o ativo uniformizador, a Glabridina, além de poder de filtrar 66% da luz azul visível emitida por fontes naturais e artificiais, como aparelhos digitais, para combater o aparecimento e a recorrência de marcas escuras na pele.Sua textura com toque seco de alta cobertura traz efeito matte e acabamento natural, como base, para uma aparência ainda mais bonita e saudável no dia a dia. Não comedogênico. Fotoestável.";"Produto MARAVILHOSO!!!! Cumpre o que promete! Tenho melasma, pele mista. Por ter secagem rápida, precisa ser aplicado em pequenas partes e espalhar. Não transfere, no suor excessivo não derrete, mas se esfregar sai (óbvio).?? Comprei 2 na promoção e vou comprar mais p estocar. Não ficarei mais sem ?";"3.9";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Se usar o protetor para ficar no frio, no arcondicionado ou qualquer ambiente que não seja exposição ao calor, ele é um bom produto. Porém, usei para a academia (detalhe, academia com arcondicionado) e ao começar a suar o protetor simplesmente DERRETEU INTEIRO! Não recompraria! Não recomendaria para ninguém q quisesse usar na praia ou academia. Sei que a marca não promete resistência a agua e ao suor, mas pelo valor do produto, fiquei decepcionada com a entrega";"4.2";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Sou usuária deste protetor solar já faz um bom tempo, excelente proteção e boa cobertura pra quem tem melasma o que é o meu caso. Utilizo a cor nude light. Mas desta ultima vez que comprei decepção a cor veio completamente diferente do que era antes fiquei com o rosto totalmente alaranjado e a embalagem também mudou, deve ter mudado a formulação junto, uma pena pois a cor do produto era excelente para pele clara.";"4.2";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
" Melora  Heliocare Max Defense Gel Creme Color Nude Light FPS 50 - Protetor Solar com Cor 50g ";" Melora ";"https://www.belezanaweb.com.br/melora-heliocare-max-defense-gel-color-fps-50-protetor-solar-50g/";"136,88";"Protetor solarcom cor indicado para todos os tipos de pele. Além de proteger, cobre as pequenas imperfeições.
         
         
          Com ação antioxidante e antienvelhecimento, Heliocare Max Defense Gel Creme Color FPS 50, de Melora, protege a pele e minimiza os efeitos nocivos do sol. Para uma cobertura leve e natural, use diariamente, substituindo a base. Ele ainda pode ser usado na recuperação de procedimentos como peelings e lasers. Sua pele fica protegida e com as imperfeições disfarçadas. 
         
         
        ";"Eu já havia experimentado uma amostra do produto, sendo o tom mais escuro, e decidi comprar o tom mais claro nude light. Ocorre que a cor nude light ficou escura na minha pele, para passar o produto adiante minha irmã, mãe, sogra, amigas, todos com diferentes tons de pele experimentaram o Heliocare max defense nude light, e para minha surpresa, não ficou bom em NINGUÉM! Até na pele morena ficou escuro! A impressão que eu tenho que joguei dinheiro fora!";"4.2";"02/09/2024 07:58:13";18.1;83;7;15.2;59;7;24.2;83;1;14.3;94;4;23.1;69;7
