"prod-descr";"prod-marca";"prod-URL";"prod-preco";"prod-detalhe";"prod-comentario";"prod-aval";"data_ref";"spo-temp";"spo-umid";"spo-uv";"bra-temp";"bra-umid";"bra-uv";"pve-temp";"pve-umid";"pve-uv";"flo-temp";"flo-umid";"flo-uv";"rj-temp";"rj-umid";"rj-uv"
" ISDIN  Fotoprotector Fusion Water 5 Stars FPS 60 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fotoprotector-fusion-water-5-stars-fps-60-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial para todos os tipos de peles, especialmente oleosas. ISDIN Fusion Water FPS 60 oferece alta proteção UVB/UVA ao rosto.O Protetor Solar ISDIN Fusion Water 5 Stars FPS 60 controla o excesso de oleosidade da pele através de uma textura leve e de rápida absorção que oferece toque seco graças a sua fórmula livre de óleos.A ação do protetorsolar ISDIN não deixa resíduos sobre a pele, é resistente à água e evita o ardor dos olhos. Tudo isso com uma sensação de frescor durante todo o uso. Ou seja, garante máximo conforto para você usar diariamente.Saiba mais sobre a linha  ISDIN Fusion Wateraqui!";"Amo este protetor, único que realmente deixa a pele sequinha!";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fotoprotector Fusion Water 5 Stars FPS 60 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fotoprotector-fusion-water-5-stars-fps-60-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial para todos os tipos de peles, especialmente oleosas. ISDIN Fusion Water FPS 60 oferece alta proteção UVB/UVA ao rosto.O Protetor Solar ISDIN Fusion Water 5 Stars FPS 60 controla o excesso de oleosidade da pele através de uma textura leve e de rápida absorção que oferece toque seco graças a sua fórmula livre de óleos.A ação do protetorsolar ISDIN não deixa resíduos sobre a pele, é resistente à água e evita o ardor dos olhos. Tudo isso com uma sensação de frescor durante todo o uso. Ou seja, garante máximo conforto para você usar diariamente.Saiba mais sobre a linha  ISDIN Fusion Wateraqui!";"Protetor solar muito bom. Tenho pele miata e sensivel e ele fica bem sequinho na pele.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fotoprotector Fusion Water 5 Stars FPS 60 - Protetor Solar Facial 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fotoprotector-fusion-water-5-stars-fps-60-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial para todos os tipos de peles, especialmente oleosas. ISDIN Fusion Water FPS 60 oferece alta proteção UVB/UVA ao rosto.O Protetor Solar ISDIN Fusion Water 5 Stars FPS 60 controla o excesso de oleosidade da pele através de uma textura leve e de rápida absorção que oferece toque seco graças a sua fórmula livre de óleos.A ação do protetorsolar ISDIN não deixa resíduos sobre a pele, é resistente à água e evita o ardor dos olhos. Tudo isso com uma sensação de frescor durante todo o uso. Ou seja, garante máximo conforto para você usar diariamente.Saiba mais sobre a linha  ISDIN Fusion Wateraqui!";"Protetor perfeito, ótimo para pele oleosa, toque seco .";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"PERFEITO! Comprem sem medo!! Eu nunca tinha usado um pó compacto com uma cobertura alta assim, além de ter filtro solar, parece que passou uma base de alta cobertura e fica bem sequinho, ao longo do dia da para repassar tranquilamente, recomendo muito!";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Perfeeitoo!! Esse pó é excelente, tem cobertura muito boa, é bom de aplicar e ótima para fazer a reposição da proteção solar. O melhor pó compacto que já usei.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Excelente cobertura na pele";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Esse produto é maravilhosoooooo!!! Vale cada centavo, pra quem não se acostuma com protetor solar de cor que acha meloso e que transfere esse pó é excelente pra não transferir e ficar bem de ladinho ??";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Pó Compacto FPS 50 Pele Clara - Protetor Solar com Cor 10g ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-po-compacto-fps-50-pele-clara-protetor-solar-com-cor-10g/";"129,90";"Protetor solar compacto. Mantecorp Episol Color Pó Compacto FPS 50 protege dos raios UV, infravermelho e luz visível e uniformiza o tom da pele.O Protetor Solar com Cor Mantecorp Episol Color Pó Compacto FPS 50 oferece amplo espectro solar contra os raios UVA, UVB infravermelho A e luz visível, responsáveis pelo envelhecimento precoce, surgimento de manchas e queimaduras na pele.Além disso, também retoca a maquiagem com cobertura natural, uniforme e matte da pele com o reforço da função fotoprotetora.";"Gostei muito desse pó, ele cobre bem a pele, deixa um toque aveludado, quando não quero q ele fique grosso no rosto eu passo com um pincel, fica ótimo.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheirinho de rosas. Efeito matte.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Toque seco";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Tem a pegada do Boticário mesmo, cheirinho de flores.Acredito que seja melhor do que o fabricado nos EUA. Não fica matte, acabamento é pele natural mesmo. Deixa um pouquinho oleosa a pele no final do dia.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Produto ótimo para o dia a dia.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Australian Gold  Antipoluição FPS 30 - Protetor Solar Facial 50g ";" Australian Gold ";"https://www.belezanaweb.com.br/australian-gold-antipoluicao-fps-30-protetor-solar-facial-50g/";"30,90";"Protetor solar facial para todos os tipos de pele, com acabamento matte. Australian Gold Antipoluição FPS 30 promove alta proteção contra poluição, raios UVA/UVB e envelhecimento precoce do rosto.O Protetor Solar Facial Australian Gold Antipoluição FPS 30 apresenta a textura gel-creme, que é leve e de rápida absorção. Fórmula enriquecida com chá-verde e ameixa Kakadu, oil-free e resistente à água, indicada para pele muitos sensíveis à queimadura solar. Produto vegano, dermatologicamente testado, sem parabenos e oxibenzona.";"Cheiro suave. É rapidamente absorvido pela pele, não interfere em nada na maquiagem. Estou usando diariamente há alguns dias e não senti aumento na oleosidade. Recomendo.";"4.8";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Adoro esse protetor solar! Tem uma cobertura ""média"" perfeita para o dia a dia. Só uso o protetor, não passo base pois gosto desse resultado mais ""natural"". Uso TB a noite. Ele espalha bem e não fica gorduroso (tenho a pelo normal). Espalho com os dedos primeiramente e depois dou leves batidinhas com a esponja umedecida. É um produto que não fico sem!";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Pior protetor que ja usei. Tenho a pele mista e ele fica super grudento, precisa selar com pó pra usar. A cobertura é baixíssima, quase não tem e a pior parte: arde MUITO os olhos. Pretendia usar somente para ficar em casa, mas se preciso sair e estou com ele, acabou, qualquer gota seja de suor ou chuva ele escorre e fica todo branco, alem de arder os olhos. Não recomendo.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Excelente! O melhor protetor solar que já usei na vida.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Protetor solar excelente, gosto muito dele, porém quem busca um protetor sequinho, ele nao é tao seco, gosto de peles mais glows, entao o investimento vale";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" ISDIN  Fusion Water 5 Stars FPS50 Color Média - Protetor Solar Facial com Cor 50ml ";" ISDIN ";"https://www.belezanaweb.com.br/isdin-fusion-water-5-stars-fps50-color-media-protetor-solar-facial-com-cor-50ml/";"112,90";"Protetor solar facial com cor e acabamento matte. ISDIN Fusion Water Color proporciona uma cobertura natural e ampla proteção à pele.O Protetor SolarISDIN Fusion Water 5 Stars Color FPS 50 conta com uma textura ultraleve, de rápida absorção e à base de água, que ajuda no controle da oleosidade e ajuda a uniformizar o tom da pele e disfarçar imperfeições.A fórmula do Protetor Solar ISDIN com Cor é oftalmologicamente testada, não irrita os olhos e pode ser aplicado na pele molhada.Além de ser Sea Friendly, ou seja, é formulado para minimizar o impacto sobre o meio ambiente.";"Muito bom o produto, a pele fica sequinha.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"A dermatologista dra Suellen Louzich indicou esse excelente protetor solar justamente porque a pele do meu esposo é oleosa. Ele se adaptou muito bem, toque seco e macio.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Amei, textura muito boa na pele, fácil de aplicar e realmente controla a oleosidade. Comprarei novamente.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Criei uma enorme expectativa devido à grande indicação e avaliações positivas, porém me desiludi ao encontrar neste produto um protetor solar facial que deixa a pele oleosa, esbranquiçada e arde nos olhos.";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Simplesmente perfeito, principalmente pra quem tem pele oleosa, ele deixa a pele sequinha e sem deixar esbranquiçado, amei demais";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" NeoStrata  Minesol Oil Control FPS 70 - Protetor Solar Facial 40g ";" NeoStrata ";"https://www.belezanaweb.com.br/neostrata-minesol-oil-control-fps-70-protetor-solar-facial-40g/";"73,90";"Protetor solar facial com textura gel-creme para pele oleosa. Neostrata Minesol Oil Control FPS 70 previne o envelhecimento precoce e protege dos efeitos nocivos do sol. O Protetor Solar Neostrata Minesol Oil Control FPS 70 promove proteção solar UVA/UVB diária de longa duração, com controle e redução da oleosidade excessiva da pele graças à sua fórmula oil-free. Além disso, conta com ação antioxidante, Redutor de Linhas e toque seco. ";"Muito bom";"4.9";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Melhor protetor solar, super recomendo";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Adoro esse protetor, a cor fica perfeita na minha pele, não preciso usar base depois, pois o acabamento é muito fino. Completo com o em pó da mesma marca e fica perfeito. Super recomendo.";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Povo com uma pele de asfalto esburacado querendo que um protetor com cor faça um milagre!!!! É protetor solar não santo das causas impossíveis!!!!";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Perfeito, não é muito oleoso.";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Mantecorp  Episol Color Tom 2 Claro FPS 70 - Protetor Solar Facial com Cor 40ml ";" Mantecorp ";"https://www.belezanaweb.com.br/mantecorp-episol-color-tom-2-claro-fps-70-protetor-solar-facial-com-cor-40ml/";"74,90";"Protetor solar facial. Mantecorp Episol Color FPS 70 oferece alta proteção contra os raios UVA/UVB, Luz Visível e Infravermelho A. Sua nova fórmula não possui cheiro. O Protetor Solar Facial Mantecorp Episol Color FPS 70 promove alta proteção e cobertura na pele com cor, de efeito natural matte e toque seco. A nova fórmula possui a tecnologia Soft Focus, suaviza as imperfeições, disfarça rugas finas, linhas de expressão e imperfeições da pele sem obstruir os poros. O uso regular do protetor solar auxilia na prevenção do câncer de pele e de outros efeitos danosos causados pelo sol.Hipoalergênico e não comedogênico.";"Excelente";"4.5";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" Creamy  Protetor Solar Watery Lotion FPS 60 - 50ml ";" Creamy ";"https://www.belezanaweb.com.br/mp147689-creamy-protetor-solar-watery-lotion-fps-60-50ml/";"60,80";;;"<!doctypehtml><htmldir=""ltr""lang=""pt-br""class=""""><head><metacharset=""UTF-8""><basehref=""/";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
" La Roche-Posay  Anthelios AE- Pigmentation FPS50 - Protetor Solar Facial 40g ";" La Roche-Posay ";"https://www.belezanaweb.com.br/la-rocheposay-anthelios-ae-pigmentation-fps50-protetor-solar-facial-40g/";"90,90";"Protetor solar para todos os tipos de pele. La Roche-Posay Anthelios AE- Pigmentation oferece alta proteção contra os raios UVA/UVB e previne manchas.Protetor Solar La Roche-Posay Anthelios AE- Pigmentation preenche as rugas e linhas finas enquanto uniformiza o rosto. Além disso, sua fórmula possui alta resistência à água e não deixa a pele com o aspecto pegajoso ou oleoso ao longo do dia. ";"Já usei outros produtos da mesma marca, mas esse não foi uma boa experiência. Não seca na pele quando passa, e mesmo selando com pó durante o dia a pele fica muito oleosa";"4.4";"17/09/2024 20:22:36";15.3;82;1;28.2;33;1;31.1;59;1;19.2;83;1;22;73;1
